t_pc_ns,sensor_id,accX,accY,accZ,magX,magY,magZ,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
1382254959105400,0,0.0078125,-0.00390625,1.005859375,28.05000114440918,-34.95000076293945,597.2559814453125,-14.597256982629784,-0.8827744323226525,9.558755446024302,14.839053653949843,22.634666593541887,25.178039924216137,25.400504530043953,22.53937038250586,16.404195305027237,7.2362268595815245,5.294108954988454,2.022696250922269,
1382254959105400,1,-0.0390625,0.01953125,1.015625,-38.70000076293945,1.8000000715255737,-15.48799991607666,-14.597256982629784,-0.8827744323226525,9.558755446024302,14.839053653949843,22.634666593541887,25.178039924216137,25.400504530043953,22.53937038250586,16.404195305027237,7.2362268595815245,5.294108954988454,2.022696250922269,
1382254959105400,2,-0.052734375,-0.576171875,0.828125,251.5500030517578,-129.15000915527344,497.552001953125,-14.597256982629784,-0.8827744323226525,9.558755446024302,14.839053653949843,22.634666593541887,25.178039924216137,25.400504530043953,22.53937038250586,16.404195305027237,7.2362268595815245,5.294108954988454,2.022696250922269,
1382254959105400,3,-0.03515625,-1.037109375,-0.005859375,-532.2000122070312,83.70000457763672,-871.4420166015625,-14.597256982629784,-0.8827744323226525,9.558755446024302,14.839053653949843,22.634666593541887,25.178039924216137,25.400504530043953,22.53937038250586,16.404195305027237,7.2362268595815245,5.294108954988454,2.022696250922269,
1382254959105400,4,-0.021484375,-0.580078125,-0.875,967.050048828125,-323.25,1716.989990234375,-14.597256982629784,-0.8827744323226525,9.558755446024302,14.839053653949843,22.634666593541887,25.178039924216137,25.400504530043953,22.53937038250586,16.404195305027237,7.2362268595815245,5.294108954988454,2.022696250922269,
1382254959105400,5,-0.03515625,0.208984375,-0.951171875,-418.95001220703125,82.05000305175781,3535.3779296875,-14.597256982629784,-0.8827744323226525,9.558755446024302,14.839053653949843,22.634666593541887,25.178039924216137,25.400504530043953,22.53937038250586,16.404195305027237,7.2362268595815245,5.294108954988454,2.022696250922269,
1382255031172700,0,0.00390625,-0.00390625,1.0078125,39.900001525878906,-30.450000762939453,597.4979858398438,-15.853516965583742,-0.5398526908329512,9.748984591045353,15.14030740453284,23.147881387659,26.248269501004078,25.837600057196305,22.474053595961962,16.57818918756004,7.4820164421495985,5.2486636095773695,1.7036094056382902,
1382255031172700,1,-0.001953125,0.009765625,1.009765625,-38.25,3.1500000953674316,-19.601999282836914,-15.853516965583742,-0.5398526908329512,9.748984591045353,15.14030740453284,23.147881387659,26.248269501004078,25.837600057196305,22.474053595961962,16.57818918756004,7.4820164421495985,5.2486636095773695,1.7036094056382902,
1382255031172700,2,-0.029296875,-0.580078125,0.798828125,252.75001525878906,-138.3000030517578,499.2460021972656,-15.853516965583742,-0.5398526908329512,9.748984591045353,15.14030740453284,23.147881387659,26.248269501004078,25.837600057196305,22.474053595961962,16.57818918756004,7.4820164421495985,5.2486636095773695,1.7036094056382902,
1382255031172700,3,-0.041015625,-0.900390625,0.017578125,-527.1000366210938,91.35000610351562,-875.072021484375,-15.853516965583742,-0.5398526908329512,9.748984591045353,15.14030740453284,23.147881387659,26.248269501004078,25.837600057196305,22.474053595961962,16.57818918756004,7.4820164421495985,5.2486636095773695,1.7036094056382902,
1382255031172700,4,-0.048828125,-0.4921875,-0.765625,969.7500610351562,-321.75,1719.89404296875,-15.853516965583742,-0.5398526908329512,9.748984591045353,15.14030740453284,23.147881387659,26.248269501004078,25.837600057196305,22.474053595961962,16.57818918756004,7.4820164421495985,5.2486636095773695,1.7036094056382902,
1382255031172700,5,-0.048828125,0.220703125,-0.89453125,-431.2500305175781,84.75,3534.16796875,-15.853516965583742,-0.5398526908329512,9.748984591045353,15.14030740453284,23.147881387659,26.248269501004078,25.837600057196305,22.474053595961962,16.57818918756004,7.4820164421495985,5.2486636095773695,1.7036094056382902,
1382255102390700,0,0.001953125,-0.005859375,1.013671875,31.350000381469727,-36.0,592.416015625,-16.431933997803593,-0.16983642233337254,9.982397066895823,15.792853016764303,24.091689415483756,27.11924989272595,26.500338274060628,24.159997644016574,16.5330493734923,7.854029037015463,6.022721218283141,1.9170053662704,
1382255102390700,1,-0.01953125,0.03515625,1.01171875,-42.75,7.800000190734863,-11.37399959564209,-16.431933997803593,-0.16983642233337254,9.982397066895823,15.792853016764303,24.091689415483756,27.11924989272595,26.500338274060628,24.159997644016574,16.5330493734923,7.854029037015463,6.022721218283141,1.9170053662704,
1382255102390700,2,-0.04296875,-0.578125,0.80859375,253.35000610351562,-135.45001220703125,499.4880065917969,-16.431933997803593,-0.16983642233337254,9.982397066895823,15.792853016764303,24.091689415483756,27.11924989272595,26.500338274060628,24.159997644016574,16.5330493734923,7.854029037015463,6.022721218283141,1.9170053662704,
1382255102390700,3,-0.109375,-0.962890625,-0.01171875,-536.25,81.75,-877.4920043945312,-16.431933997803593,-0.16983642233337254,9.982397066895823,15.792853016764303,24.091689415483756,27.11924989272595,26.500338274060628,24.159997644016574,16.5330493734923,7.854029037015463,6.022721218283141,1.9170053662704,
1382255102390700,4,0.009765625,-0.546875,-0.876953125,970.6500244140625,-320.1000061035156,1728.1219482421875,-16.431933997803593,-0.16983642233337254,9.982397066895823,15.792853016764303,24.091689415483756,27.11924989272595,26.500338274060628,24.159997644016574,16.5330493734923,7.854029037015463,6.022721218283141,1.9170053662704,
1382255102390700,5,0.01171875,0.22265625,-0.958984375,-429.6000061035156,85.20000457763672,3531.02197265625,-16.431933997803593,-0.16983642233337254,9.982397066895823,15.792853016764303,24.091689415483756,27.11924989272595,26.500338274060628,24.159997644016574,16.5330493734923,7.854029037015463,6.022721218283141,1.9170053662704,
1382255174770400,0,0.0078125,-0.005859375,1.009765625,36.0,-31.200000762939453,600.4019775390625,-15.999980614839208,-0.3624537611929147,10.677254530889629,16.525435843756696,25.31562401222534,27.457670483807505,26.56705167140277,25.23319555640103,17.012382275210996,8.212156387904692,6.148124844409263,1.8374979684036263,
1382255174770400,1,0.0,0.05078125,1.0234375,-41.70000076293945,1.350000023841858,-28.79800033569336,-15.999980614839208,-0.3624537611929147,10.677254530889629,16.525435843756696,25.31562401222534,27.457670483807505,26.56705167140277,25.23319555640103,17.012382275210996,8.212156387904692,6.148124844409263,1.8374979684036263,
1382255174770400,2,0.037109375,-0.61328125,0.79296875,264.75,-129.90000915527344,501.6659851074219,-15.999980614839208,-0.3624537611929147,10.677254530889629,16.525435843756696,25.31562401222534,27.457670483807505,26.56705167140277,25.23319555640103,17.012382275210996,8.212156387904692,6.148124844409263,1.8374979684036263,
1382255174770400,3,0.0,-0.8984375,-0.0546875,-530.4000244140625,87.9000015258789,-877.4920043945312,-15.999980614839208,-0.3624537611929147,10.677254530889629,16.525435843756696,25.31562401222534,27.457670483807505,26.56705167140277,25.23319555640103,17.012382275210996,8.212156387904692,6.148124844409263,1.8374979684036263,
1382255174770400,4,-0.009765625,-0.431640625,-0.80078125,968.8500366210938,-328.6500244140625,1730.5419921875,-15.999980614839208,-0.3624537611929147,10.677254530889629,16.525435843756696,25.31562401222534,27.457670483807505,26.56705167140277,25.23319555640103,17.012382275210996,8.212156387904692,6.148124844409263,1.8374979684036263,
1382255174770400,5,-0.021484375,0.287109375,-0.81640625,-434.8500061035156,88.35000610351562,3530.2958984375,-15.999980614839208,-0.3624537611929147,10.677254530889629,16.525435843756696,25.31562401222534,27.457670483807505,26.56705167140277,25.23319555640103,17.012382275210996,8.212156387904692,6.148124844409263,1.8374979684036263,
1382255246470000,0,0.00390625,-0.005859375,1.009765625,43.05000305175781,-29.55000114440918,611.5339965820312,-15.718534614502838,0.0591663059258114,11.182332823184279,17.828280857028854,26.19300347697079,28.326172502285885,27.169748074688012,25.382112873619498,19.045800407907773,9.40019806981375,3.8775434087751037,3.5201709631434204,
1382255246470000,1,-0.021484375,-0.00390625,1.01953125,-49.650001525878906,6.150000095367432,-32.428001403808594,-15.718534614502838,0.0591663059258114,11.182332823184279,17.828280857028854,26.19300347697079,28.326172502285885,27.169748074688012,25.382112873619498,19.045800407907773,9.40019806981375,3.8775434087751037,3.5201709631434204,
1382255246470000,2,-0.017578125,-0.615234375,0.76953125,265.20001220703125,-135.60000610351562,492.7120056152344,-15.718534614502838,0.0591663059258114,11.182332823184279,17.828280857028854,26.19300347697079,28.326172502285885,27.169748074688012,25.382112873619498,19.045800407907773,9.40019806981375,3.8775434087751037,3.5201709631434204,
1382255246470000,3,-0.072265625,-0.935546875,-0.056640625,-533.1000366210938,86.25,-877.25,-15.718534614502838,0.0591663059258114,11.182332823184279,17.828280857028854,26.19300347697079,28.326172502285885,27.169748074688012,25.382112873619498,19.045800407907773,9.40019806981375,3.8775434087751037,3.5201709631434204,
1382255246470000,4,-0.04296875,-0.45703125,-0.861328125,971.1000366210938,-330.1500244140625,1715.780029296875,-15.718534614502838,0.0591663059258114,11.182332823184279,17.828280857028854,26.19300347697079,28.326172502285885,27.169748074688012,25.382112873619498,19.045800407907773,9.40019806981375,3.8775434087751037,3.5201709631434204,
1382255246470000,5,-0.03125,0.3203125,-0.85546875,-431.1000061035156,83.70000457763672,3531.989990234375,-15.718534614502838,0.0591663059258114,11.182332823184279,17.828280857028854,26.19300347697079,28.326172502285885,27.169748074688012,25.382112873619498,19.045800407907773,9.40019806981375,3.8775434087751037,3.5201709631434204,
1382255319420600,0,0.005859375,0.0,1.009765625,51.30000305175781,-27.30000114440918,597.2559814453125,-15.523356520415865,1.2857591781389184,11.241893760376977,19.814418589452522,27.184292766622164,27.975578227853795,27.09593677239433,25.411176799495045,21.447421940612617,9.777713574324189,4.922240826730698,2.8643092587199117,
1382255319420600,1,0.06640625,-0.177734375,1.0,-55.35000228881836,10.200000762939453,-36.784000396728516,-15.523356520415865,1.2857591781389184,11.241893760376977,19.814418589452522,27.184292766622164,27.975578227853795,27.09593677239433,25.411176799495045,21.447421940612617,9.777713574324189,4.922240826730698,2.8643092587199117,
1382255319420600,2,0.232421875,-0.86328125,0.646484375,268.5,-136.5,511.5879821777344,-15.523356520415865,1.2857591781389184,11.241893760376977,19.814418589452522,27.184292766622164,27.975578227853795,27.09593677239433,25.411176799495045,21.447421940612617,9.777713574324189,4.922240826730698,2.8643092587199117,
1382255319420600,3,0.029296875,-1.001953125,-0.27734375,-541.050048828125,87.60000610351562,-869.5059814453125,-15.523356520415865,1.2857591781389184,11.241893760376977,19.814418589452522,27.184292766622164,27.975578227853795,27.09593677239433,25.411176799495045,21.447421940612617,9.777713574324189,4.922240826730698,2.8643092587199117,
1382255319420600,4,0.078125,-0.361328125,-0.978515625,961.2000122070312,-316.3500061035156,1724.9759521484375,-15.523356520415865,1.2857591781389184,11.241893760376977,19.814418589452522,27.184292766622164,27.975578227853795,27.09593677239433,25.411176799495045,21.447421940612617,9.777713574324189,4.922240826730698,2.8643092587199117,
1382255319420600,5,-0.015625,0.443359375,-0.955078125,-442.3500061035156,85.20000457763672,3539.25,-15.523356520415865,1.2857591781389184,11.241893760376977,19.814418589452522,27.184292766622164,27.975578227853795,27.09593677239433,25.411176799495045,21.447421940612617,9.777713574324189,4.922240826730698,2.8643092587199117,
1382255391073100,0,0.05078125,-0.03515625,1.01953125,58.95000076293945,-29.55000114440918,623.6339721679688,-14.686116271363504,2.0220354110547594,12.168167216344711,20.000622789412713,27.413118498958823,28.289298633552285,27.09412462306477,26.556099329963136,22.070778550661014,9.81999568903301,6.708264083645134,2.711057098391583,
1382255391073100,1,-0.134765625,0.08984375,1.013671875,-53.85000228881836,5.700000286102295,-38.236000061035156,-14.686116271363504,2.0220354110547594,12.168167216344711,20.000622789412713,27.413118498958823,28.289298633552285,27.09412462306477,26.556099329963136,22.070778550661014,9.81999568903301,6.708264083645134,2.711057098391583,
1382255391073100,2,-0.216796875,-0.537109375,0.748046875,269.70001220703125,-135.60000610351562,496.3420104980469,-14.686116271363504,2.0220354110547594,12.168167216344711,20.000622789412713,27.413118498958823,28.289298633552285,27.09412462306477,26.556099329963136,22.070778550661014,9.81999568903301,6.708264083645134,2.711057098391583,
1382255391073100,3,-0.12109375,-0.728515625,0.0078125,-540.0,86.25,-873.6199951171875,-14.686116271363504,2.0220354110547594,12.168167216344711,20.000622789412713,27.413118498958823,28.289298633552285,27.09412462306477,26.556099329963136,22.070778550661014,9.81999568903301,6.708264083645134,2.711057098391583,
1382255391073100,4,-0.02734375,-0.2890625,-0.736328125,966.300048828125,-322.8000183105469,1721.8299560546875,-14.686116271363504,2.0220354110547594,12.168167216344711,20.000622789412713,27.413118498958823,28.289298633552285,27.09412462306477,26.556099329963136,22.070778550661014,9.81999568903301,6.708264083645134,2.711057098391583,
1382255391073100,5,-0.052734375,0.46484375,-0.80078125,-507.1500244140625,86.4000015258789,3566.595947265625,-14.686116271363504,2.0220354110547594,12.168167216344711,20.000622789412713,27.413118498958823,28.289298633552285,27.09412462306477,26.556099329963136,22.070778550661014,9.81999568903301,6.708264083645134,2.711057098391583,
1382255462944000,0,0.001953125,0.001953125,1.0078125,55.05000305175781,-31.80000114440918,619.0360107421875,-13.80950744500788,2.4131365365741932,13.680509937941514,20.725252280488892,27.74274604786052,28.177863463131523,27.206241260042887,26.26495385370323,22.520568678487194,10.794366645118926,6.517397244373503,4.123242146852007,
1382255462944000,1,0.056640625,-0.09765625,1.0078125,-34.05000305175781,5.100000381469727,-63.40399932861328,-13.80950744500788,2.4131365365741932,13.680509937941514,20.725252280488892,27.74274604786052,28.177863463131523,27.206241260042887,26.26495385370323,22.520568678487194,10.794366645118926,6.517397244373503,4.123242146852007,
1382255462944000,2,0.029296875,-0.822265625,0.626953125,278.5500183105469,-135.90000915527344,495.3739929199219,-13.80950744500788,2.4131365365741932,13.680509937941514,20.725252280488892,27.74274604786052,28.177863463131523,27.206241260042887,26.26495385370323,22.520568678487194,10.794366645118926,6.517397244373503,4.123242146852007,
1382255462944000,3,-0.107421875,-1.021484375,-0.43359375,-545.550048828125,86.55000305175781,-865.8759765625,-13.80950744500788,2.4131365365741932,13.680509937941514,20.725252280488892,27.74274604786052,28.177863463131523,27.206241260042887,26.26495385370323,22.520568678487194,10.794366645118926,6.517397244373503,4.123242146852007,
